aptCode,aptManage,aptName_x,aptMemo,cityCode_x,citySidoName,citySggName,equipCode,equipName,chargeCode,chargeName,aptName_y,roadAddr1,roadAddr2,cityCode_y,hbgvCode,ctznCnt,regDate,xlatlng,ylatlng
W6J060,1,내동-김해KAL아파트,내동 121-2,W6J,경상남도,김해시,11EQUM,개별계량장비,AF,후불,내동-김해KAL아파트,경남 김해시 평전로 215,,,4825054000,413,2016-10-09 19:51:43,128.8648848498,35.2480041632
W6J061,1,한진아파트,내동 121-3,W6J,경상남도,김해시,11EQUM,개별계량장비,AF,후불,내동-한진임대사원아파트,경남 김해시 평전로 219,,,4825054000,477,2016-10-09 19:51:43,128.8659670497,35.2463419847
W6J062,1,내동_연지마을동부아파트,구지로 63,W6J,경상남도,김해시,11EQUM,개별계량장비,AF,후불,내동_연지마을동부아파트,경남 김해시 구지로 63,,,4825010800,404,2016-10-09 19:51:43,,
W6J101,1,삼계-분성마을동원로얄듀크,삼계동 1428-1,W6J,경상남도,김해시,11EQUM,개별계량장비,AF,후불,삼계-분성마을동원로얄듀크,경남 김해시 가야로 60,,,4825055000,944,2016-10-09 19:51:43,128.8653556405,35.2695205084
W6J102,1,삼계-분성마을5단지푸르지오,삼계동 1410-2,W6J,경상남도,김해시,11EQUM,개별계량장비,AF,후불,삼계-분성마을5단지푸르지오,경남 김해시 가야로 19,,,4825055000,1075,2016-10-09 19:51:43,128.861194758,35.2705231157
W6J103,1,삼계-화정마을아이파크가야,"삼계동 1439-5
(해반천로168번길 23",W6J,경상남도,김해시,11EQUM,개별계량장비,AF,후불,삼계-화정마을아이파크가야,경남 김해시 해반천로168번길 23,,,4825055000,853,2016-10-09 19:51:43,128.8693239057,35.264264303
W6J104,1,삼계동신아파트,삼계동 1155-9,W6J,경상남도,김해시,11EQUM,개별계량장비,AF,후불,삼계동신아파트,경남 김해시 김해대로 1784-14,,,4825055000,454,2016-10-09 19:51:43,128.8605455715,35.2672034462
W6J105,1,삼계-분성마을2단지부영아파트,삼계동 1428-2,W6J,경상남도,김해시,11EQUM,개별계량장비,AF,후불,삼계-분성마을2단지부영아파트,경남 김해시 삼계로 248,,,4825055000,956,2016-10-09 19:51:43,128.8655914523,35.2678498532
W6J106,1,삼계-분성마을현대아이아파트,삼계동 1428-4,W6J,경상남도,김해시,11EQUM,개별계량장비,AF,후불,삼계-분성마을현대아이아파트,경남 김해시 삼계로 232,,,4825055000,1230,2016-10-09 19:51:43,128.8679531771,35.2696985345
W6J107,1,삼계-분성마을한솔솔파크,삼계동 1428-5,W6J,경상남도,김해시,11EQUM,개별계량장비,AF,후불,삼계-분성마을한솔솔파크,경남 김해시 삼계로 218,,,4825055000,653,2016-10-09 19:51:43,128.8698394862,35.2681173904
W6J108,1,삼계-화정마을1단지부영아파트,삼계동 1439-1,W6J,경상남도,김해시,11EQUM,개별계량장비,AF,후불,삼계-화정마을1단지부영아파트,경남 김해시 삼계로 253,,,4825055000,615,2016-10-09 19:51:43,128.8655852958,35.2661729127
W6J109,1,삼계-화정마을2단지부영아파트,삼계동 1439-2,W6J,경상남도,김해시,11EQUM,개별계량장비,AF,후불,삼계-화정마을2단지부영아파트,경남 김해시 삼계로 239,,,4825055000,574,2016-10-09 19:51:43,128.8677904535,35.2659045632
W6J110,1,삼계-화정마을3단지부영아파트,삼계동 1439-6,W6J,경상남도,김해시,11EQUM,개별계량장비,AF,후불,삼계-화정마을3단지부영아파트,경남 김해시 삼계로 223,,,4825055000,457,2016-10-09 19:51:43,128.869313768,35.266275026
W6J111,1,삼계-화정마을5단지부영아파트,삼계동 1439-4,W6J,경상남도,김해시,11EQUM,개별계량장비,AF,후불,삼계-화정마을5단지부영아파트,경남 김해시 해반천로168번길 7,,,4825055000,538,2016-10-09 19:51:43,128.8670785561,35.2641003573
W6J112,1,삼계-화정마을부영6단지,삼계동 1435,W6J,경상남도,김해시,11EQUM,개별계량장비,AF,후불,삼계-화정마을부영6단지,경남 김해시 김해대로 1864,,,4825055000,1400,2016-10-09 19:51:43,128.8628899531,35.2614607923
W6J113,1,삼계-구지마을3단지푸르지오,삼계동 1504-1,W6J,경상남도,김해시,11EQUM,개별계량장비,AF,후불,삼계-구지마을3단지푸르지오,경남 김해시 삼계로 35,,,4825055000,1101,2016-10-09 19:51:43,128.8689806588,35.2582363589
W6J114,1,삼계-김해양우내안애아파트,삼계동 1521,W6J,경상남도,김해시,11EQUM,개별계량장비,AF,후불,삼계-김해양우내안애아파트,경남 김해시 김해대로 1868,,,4825055000,311,2016-10-09 19:51:43,128.8633827086,35.2580651507
W6J115,1,삼계아이파크아파트,삼계동 1543,W6J,경상남도,김해시,11EQUM,개별계량장비,AF,후불,삼계아이파크아파트,경남 김해시 김해대로 1870,,,4825055000,403,2016-10-09 19:51:43,128.8641611268,35.2592555303
W6J116,1,김해삼계명지세인트빌,삼계동 301,W6J,경상남도,김해시,11EQUM,개별계량장비,AF,후불,김해삼계명지세인트빌,경남 김해시 김해대로 1832,,,4825055000,323,2016-10-09 19:51:43,128.862745046,35.2633107442
W6J117,1,삼계-김해북부두산위브아파트,삼계동 401,W6J,경상남도,김해시,11EQUM,개별계량장비,AF,후불,삼계-김해북부두산위브아파트,경남 김해시 김해대로 1784-27,,,4825055000,380,2016-10-09 19:51:43,128.8605740004,35.2656162771
W6J118,1,삼계이안아파트,해반천로278번길 12-27,W6J,경상남도,김해시,11EQUM,개별계량장비,AF,후불,삼계이안아파트,경상남도 김해시 해반천로278번길 12-27,"(삼계동, 삼계이안아파트)",,4825010700,858,2016-10-09 19:51:43,128.8671053,35.2736079
W6J151,1,구산-김해구산4주공,구산동 410,W6J,경상남도,김해시,11EQUM,개별계량장비,AF,후불,구산-김해구산4주공,경남 김해시 가락로294번길 7,,,4825055000,509,2016-10-09 19:51:43,128.872290056,35.2524104723
W6J152,1,구산-한일유앤아이아파트,구산동 1052-1,W6J,경상남도,김해시,11EQUM,개별계량장비,AF,후불,구산-한일유앤아이아파트,경남 김해시 구산로5번길 89,,,4825055000,1312,2016-10-09 19:51:43,128.8667656037,35.2565934066
W6J153,1,구산-구지마을동원아파트,구산동 1052-3,W6J,경상남도,김해시,11EQUM,개별계량장비,AF,후불,구산-구지마을동원아파트,경남 김해시 구산로5번길 57,,,4825055000,958,2016-10-09 19:51:43,128.8681562739,35.2543146234
W6J154,1,구산-일동미라주아파트,구산동 1074,W6J,경상남도,김해시,11EQUM,개별계량장비,AF,후불,구산-일동미라주아파트,경남 김해시 김해대로1902번길 30,,,4825055000,600,2016-10-09 19:51:43,128.8658529254,35.253952951
W6J155,1,구산-이진캐스빌1단지,구산동 1077,W6J,경상남도,김해시,11EQUM,개별계량장비,AF,후불,구산-이진캐스빌1단지,경남 김해시 김해대로1902번길 88,,,4825055000,510,2016-10-09 19:51:43,128.8658725843,35.2492282381
W6J156,1,구산-이진캐스빌2단지,구산동 1076,W6J,경상남도,김해시,11EQUM,개별계량장비,AF,후불,구산-이진캐스빌2단지,경남 김해시 김해대로1902번길 62,,,4825055000,673,2016-10-09 19:51:43,128.8658827672,35.2524559246
W6J157,1,구산아이파크아파트,구산동 1094,W6J,경상남도,김해시,11EQUM,개별계량장비,AF,후불,구산아이파크아파트,경남 김해시 김해대로 1902,,,4825055000,205,2016-10-09 19:51:43,128.8645991037,35.2571858821
W6J158,1,구산시영아파트,구산동 256,W6J,경상남도,김해시,11EQUM,개별계량장비,AF,후불,구산시영아파트,경남 김해시 가락로 237,,,4825055000,570,2016-10-09 19:51:43,128.8741697108,35.2465556598
W6J159,1,구산-광남백조아파트,구산동 257,W6J,경상남도,김해시,11EQUM,개별계량장비,AF,후불,구산-광남백조아파트,경남 김해시 가락로 223,,,4825055000,859,2016-10-09 19:51:43,128.8733345526,35.2446086254
W6J160,1,구산-대동아파트(구산대동아파트),구산동 316,W6J,경상남도,김해시,11EQUM,개별계량장비,AF,후불,구산-대동아파트(구산대동아파트),경남 김해시 가락로 242-15,,,4825055000,243,2016-10-09 19:51:43,128.8744173604,35.2475536452
W6J161,1,구산1주공아파트,구산동 321,W6J,경상남도,김해시,11EQUM,개별계량장비,AF,후불,구산1주공아파트,경남 김해시 가락로 222,,,4825055000,565,2016-10-09 19:51:43,128.8756367014,35.2462144077
W6J162,1,구산2주공아파트,구산동 429,W6J,경상남도,김해시,11EQUM,개별계량장비,AF,후불,구산2주공아파트,경남 김해시 가락로 242-20,,,4825055000,627,2016-10-09 19:51:43,128.8749646956,35.2467720339
W6J163,1,구산5주공아파트,구산동 410,W6J,경상남도,김해시,11EQUM,개별계량장비,AF,후불,구산5주공아파트,경남 김해시 가락로294번길 17-1,,,4825055000,564,2016-10-09 19:51:43,128.8733719243,35.2520375494
W6J164,1,구산-유신장미아파트,구산동 491-5,W6J,경상남도,김해시,11EQUM,개별계량장비,AF,후불,구산-유신장미아파트,경남 김해시 가락로 301,,,4825055000,177,2016-10-09 19:51:43,128.8715429834,35.2517787933
W6J165,1,구산-거송월드타운,구산동 530,W6J,경상남도,김해시,11EQUM,개별계량장비,AF,후불,구산-거송월드타운,경남 김해시 가락로 313,,,4825055000,159,2016-10-09 19:51:43,128.8709580006,35.2529394962
W6J166,1,구산3주공아파트,가락로294번길 18,W6J,경상남도,김해시,11EQUM,개별계량장비,AF,후불,구산3주공아파트,경남 김해시 가락로294번길 18,,,4825010600,815,2016-10-09 19:51:43,,
W6J201,1,대성-가람,대성동 88,W6J,경상남도,김해시,11EQUM,개별계량장비,AF,후불,대성-가람,경남 김해시 구지로 102-1,,,4825055000,109,2016-10-09 19:51:43,128.8747987589,35.2382445889
W6J251,1,진영-중흥S클래스진영1단지,진영읍 진영리 1611-3,W6J,경상남도,김해시,11EQUM,개별계량장비,AF,후불,진영-중흥S클래스진영1단지,경남 김해시 진영읍 장등로 55,,,4825025000,1382,2016-10-09 19:51:43,128.7326502916,35.3117443259
W6J252,1,진영코아루,진영읍 진영리 1611-2,W6J,경상남도,김해시,11EQUM,개별계량장비,AF,후불,진영코아루,경남 김해시 진영읍 김해대로361번길 34,,,4825025000,955,2016-10-09 19:51:43,128.730219486,35.3088478072
W6J253,1,진영자이아파트, 진영읍 진영리 1610,W6J,경상남도,김해시,11EQUM,개별계량장비,AF,후불,진영자이아파트,경남 김해시 진영읍 김해대로361번길 31,,,4825025000,980,2016-10-09 19:51:43,128.7277014668,35.3096307681
W6J254,1,진영장복1차아파트,진영읍 여래리 357,W6J,경상남도,김해시,11EQUM,개별계량장비,AF,후불,진영장복1차아파트,경남 김해시 진영읍 진영로 262-15,,,4825025000,205,2016-10-09 19:51:43,128.7418391789,35.3012184676
W6J255,1,진영장복2차아파트,진영읍 여래리 344,W6J,경상남도,김해시,11EQUM,개별계량장비,AF,후불,진영장복2차아파트,경남 김해시 진영읍 진영로 262-24,,,4825025000,380,2016-10-09 19:51:43,128.7402967688,35.3010449555
W6J256,1,진영-대영아파트(대영타워맨션),진영읍 여래리 431-2,W6J,경상남도,김해시,11EQUM,개별계량장비,AF,후불,진영-대영아파트(대영타워맨션),경남 김해시 진영읍 진영로218번길 18,,,4825025000,133,2016-10-09 19:51:43,128.737030377,35.3010513648
W6J257,1,진영-온누리훼미리타운,진영읍 여래리 690,W6J,경상남도,김해시,11EQUM,개별계량장비,AF,후불,진영-온누리훼미리타운,경남 김해시 진영읍 여래로19번길 10-20,,,4825025000,110,2016-10-09 19:51:43,128.7357847664,35.3037599707
W6J258,1,진영-원창시인의마을아파트,진영읍 여래리 790-2,W6J,경상남도,김해시,11EQUM,개별계량장비,AF,후불,진영-원창시인의마을아파트,경남 김해시 진영읍 하계로 415,,,4825025000,201,2016-10-09 19:51:43,128.7362787377,35.2979123656
W6J259,1,김해진영휴먼시아,진영읍 여래리 981,W6J,경상남도,김해시,11EQUM,개별계량장비,AF,후불,김해진영휴먼시아,경남 김해시 진영읍 김해대로 462,,,4825025000,966,2016-10-09 19:51:43,128.7402470539,35.3042732946
W6J260,1,진영대근파크맨션,진영읍 좌곤리 2-14,W6J,경상남도,김해시,11EQUM,개별계량장비,AF,후불,진영대근파크맨션,경남 김해시 진영읍 진남로 3,,,4825025000,205,2016-10-09 19:51:43,128.710037525,35.3030646283
W6J261,1,진영세일아파트,진영읍 죽곡리 240,W6J,경상남도,김해시,11EQUM,개별계량장비,AF,후불,진영세일아파트,경남 김해시 진영읍 서부로 190,,,4825025000,290,2016-10-09 19:51:43,128.7680705391,35.2815071691
W6J262,1,진영-중흥S클래스2단지,진영읍 진영리 1611-4,W6J,경상남도,김해시,11EQUM,개별계량장비,AF,후불,진영-중흥S클래스2단지,경남 김해시 진영읍 장등로19번길 18,,,4825025000,638,2016-10-09 19:51:43,128.7325042617,35.308644214
W6J263,1,진영대한아파트,진영읍 진영리 276,W6J,경상남도,김해시,11EQUM,개별계량장비,AF,후불,진영대한아파트,경남 김해시 진영읍 여래로20번길 64-63,,,4825025000,102,2016-10-09 19:51:43,128.7309052502,35.3054687368
W6J264,1,진영-빙그레아파트,진영읍 진영리 348,W6J,경상남도,김해시,11EQUM,개별계량장비,AF,후불,진영-빙그레아파트,경남 김해시 진영읍 진영로 88-7,,,4825025000,116,2016-10-09 19:51:43,128.7222745085,35.3035005691
W6J265,1,진영-삼성타워아파트,진영읍 진영리 375,W6J,경상남도,김해시,11EQUM,개별계량장비,AF,후불,진영-삼성타워아파트,경남 김해시 진영읍 진영로 98-5,,,4825025000,205,2016-10-09 19:51:43,128.7231739525,35.3033381972
W6J266,1,진영-협성팔레스타운아파트,진영읍 진영리 598-3,W6J,경상남도,김해시,11EQUM,개별계량장비,AF,후불,진영-협성팔레스타운아파트,경남 김해시 진영읍 김해대로244번길 10,,,4825025000,468,2016-10-09 19:51:43,128.7157065304,35.305586432
W6J267,1,진영거성아파트,진영읍 진영리 623-1,W6J,경상남도,김해시,11EQUM,개별계량장비,AF,후불,진영거성아파트,경남 김해시 진영읍 진영로 10,,,4825025000,345,2016-10-09 19:51:43,128.7135303302,35.3042197799
W6J268,1,진영-도남아트빌아파트,진영읍 진영리 638-117,W6J,경상남도,김해시,11EQUM,개별계량장비,AF,후불,진영-도남아트빌아파트,경남 김해시 진영읍 진남로 18-5,,,4825025000,170,2016-10-09 19:51:43,128.7104377409,35.3048278205
W6J301,1,장유-율곡마을주공2단지,율하동 1291,W6J,경상남도,김해시,11EQUM,개별계량장비,AF,후불,장유-율곡마을주공2단지,경남 김해시 율하1로 7,,,4825063000,948,2016-10-09 19:51:43,128.8044850723,35.1735643078
W6J302,1,장유-팔판마을4단지푸르지오,관동동 452-7,W6J,경상남도,김해시,11EQUM,개별계량장비,AF,후불,장유-팔판마을4단지푸르지오,경남 김해시 팔판로 93,,,4825063000,484,2016-10-09 19:51:43,128.7965805716,35.1764442709
W6J303,1,장유E-그린타운1차부영,장유면 삼문동 583-3,W6J,경상남도,김해시,11EQUM,개별계량장비,AF,후불,장유E-그린타운1차부영,,,,4825012800,326,2016-10-09 19:51:43,,
W6J304,1,장유부영E-그린6차,장유면 삼문동61-8,W6J,경상남도,김해시,11EQUM,개별계량장비,AF,후불,장유부영E-그린6차,,,,4825012800,374,2016-10-09 19:51:43,,
W6J305,1,장유-쌍용예가1차,장유면 신문동530-2,W6J,경상남도,김해시,11EQUM,개별계량장비,AF,후불,장유-쌍용예가1차,경남 김해시 장유로 360,,,4825061000,585,2016-10-09 19:51:43,128.8139590493,35.1945511702
W6J306,1,장유대동2단지,부곡동 1157-1,W6J,경상남도,김해시,11EQUM,개별계량장비,AF,후불,장유대동2단지,,,,4825061000,597,2016-10-09 19:51:43,128.8052550852,35.2024895394
W6J307,1,장유-월산마을11단지주공,부곡동 805-1,W6J,경상남도,김해시,11EQUM,개별계량장비,AF,후불,장유-월산마을11단지주공,경남 김해시 월산로 103,,,4825061000,638,2016-10-09 19:51:43,128.8015788489,35.2040979623
W6J308,1,장유SK뷰,부곡동 806-9,W6J,경상남도,김해시,11EQUM,개별계량장비,AF,후불,장유SK뷰,경남 김해시 월산로 112-34,,,4825061000,161,2016-10-09 19:51:43,128.8038446426,35.2056514426
W6J309,1,장유-월산마을7단지주공,부곡동 803-2,W6J,경상남도,김해시,11EQUM,개별계량장비,AF,후불,장유-월산마을7단지주공,경남 김해시 월산로 119,,,4825061000,557,2016-10-09 19:51:43,128.79991494,35.2051527198
W6J351,1,어방-우신그린피아,어방동 458-1,W6J,경상남도,김해시,11EQUM,개별계량장비,AF,후불,어방-우신그린피아,경남 김해시 인제로169번길 27,,,4825058000,324,2016-10-09 19:51:43,128.9026357206,35.2465626323
W6J352,1,어방2주공,어방동 816,W6J,경상남도,김해시,11EQUM,개별계량장비,AF,후불,어방2주공,경남 김해시 활천로166번길 28,,,4825058000,224,2016-10-09 19:51:43,128.9008446394,35.2382794866
W6J353,1,어방시영2차아파트,어방동 458-8,W6J,경상남도,김해시,11EQUM,개별계량장비,AF,후불,어방시영2차아파트,경남 김해시 인제로169번길 9,,,4825058000,211,2016-10-09 19:51:43,128.9028267613,35.2448924271
W6J354,1,어방-대우유토피아아파트,어방동 499,W6J,경상남도,김해시,11EQUM,개별계량장비,AF,후불,어방-대우유토피아아파트,경남 김해시 인제로 167,,,4825011800,2050,2016-10-09 19:51:43,,
W6J355,1,어방화인아파트,어방동 577,W6J,경상남도,김해시,11EQUM,개별계량장비,AF,후불,어방화인아파트,경남 김해시 활천로 195-139,,,4825011800,730,2016-10-09 19:51:43,,
W6J356,1,어방동원아파트,어방동 680,W6J,경상남도,김해시,11EQUM,개별계량장비,AF,후불,어방동원아파트,경남 김해시 활천로 181,,,4825011800,904,2016-10-09 19:51:43,,
W6J357,1,어방-신성김해미소지움아파트,어방동 871-1,W6J,경상남도,김해시,11EQUM,개별계량장비,AF,후불,어방-신성김해미소지움아파트,경남 김해시 분성로499번길 9,,,4825011800,360,2016-10-09 19:51:43,,
W6J401,1,삼방화인,삼방동 692,W6J,경상남도,김해시,11EQUM,개별계량장비,AF,후불,삼방화인,경남 김해시 삼안로 264,,,4825059000,934,2016-10-09 19:51:43,128.9099351464,35.2517342138
W6J402,1,삼방-국제쇼핑타운아파트,삼방동 179-1,W6J,경상남도,김해시,11EQUM,개별계량장비,AF,후불,삼방-국제쇼핑타운아파트,경남 김해시 활천로267번길 13,,,4825011900,133,2016-10-09 19:51:43,,
W6J403,1,삼방동성아파트,삼방동 189,W6J,경상남도,김해시,11EQUM,개별계량장비,AF,후불,삼방동성아파트,경남 김해시 삼안로 207,,,4825011900,574,2016-10-09 19:51:43,,
W6J404,1,삼방대동아파트,삼방동 193,W6J,경상남도,김해시,11EQUM,개별계량장비,AF,후불,삼방대동아파트,경남 김해시 활천로285번길 4,,,4825011900,219,2016-10-09 19:51:43,,
W6J405,1,삼방동원타운,삼방동 690-1,W6J,경상남도,김해시,11EQUM,개별계량장비,AF,후불,삼방동원타운,경남 김해시 삼안로 226,,,4825011900,1030,2016-10-09 19:51:43,,
W6J406,1,삼방한일아파트,삼방동 691-2,W6J,경상남도,김해시,11EQUM,개별계량장비,AF,후불,삼방한일아파트,경남 김해시 삼안로 244,,,4825011900,837,2016-10-09 19:51:43,,
W6J407,1,삼정-유한미소안아파트,삼정동 267-7,W6J,경상남도,김해시,11EQUM,개별계량장비,AF,후불,삼정-유한미소안아파트,경남 김해시 활천로36번길 16,,,4825011700,127,2016-10-09 19:51:43,,
W6J501,1,장유부영e-그린8차아파트,,W6J,경상남도,김해시,11EQUM,개별계량장비,AF,후불,장유부영e-그린8차아파트,경남 김해시 계동로 31,,,4825063000,225,2016-10-09 19:51:43,128.7948604811,35.1794651336
W6J502,1,장유-한림리츠빌아파트,,W6J,경상남도,김해시,11EQUM,개별계량장비,AF,후불,장유-한림리츠빌아파트,경남 김해시 번화1로 168,,,4825062000,362,2016-10-09 19:51:43,128.7942719198,35.1991361506
W6J503,1,장유-젤미마을파크뷰,,W6J,경상남도,김해시,11EQUM,개별계량장비,AF,후불,장유-젤미마을파크뷰,경남 김해시 대청로210번길 35,,,4825062000,319,2016-10-09 19:51:43,128.7979949257,35.1949487672
W6J504,1,장유-율곡마을세영리첼,,W6J,경상남도,김해시,11EQUM,개별계량장비,AF,후불,장유-율곡마을세영리첼,경남 김해시 덕정로 187,,,4825063000,350,2016-10-09 19:51:43,128.8039982068,35.1767703687
W6J505,1,장유-율하한림풀에버,,W6J,경상남도,김해시,11EQUM,개별계량장비,AF,후불,장유-율하한림풀에버,경남 김해시 율하3로 100,,,4825063000,1499,2016-10-09 19:51:43,128.8167569513,35.176668386
W6J506,1,장유-팔판마을3단지e그린3차,,W6J,경상남도,김해시,11EQUM,개별계량장비,AF,후불,장유-팔판마을3단지e그린3차,경남 김해시 덕정로 68,,,4825063000,1307,2016-10-09 19:51:43,128.7911086238,35.1790183051
W6J507,1,장유-팔판마을푸르지오5차,,W6J,경상남도,김해시,11EQUM,개별계량장비,AF,후불,장유-팔판마을푸르지오5차,경남 김해시 팔판로 71,,,4825063000,979,2016-10-09 19:51:43,128.7940322025,35.1770936582
W6J508,1,장유-팔판마을1단지부영e그린타운,,W6J,경상남도,김해시,11EQUM,개별계량장비,AF,후불,장유-팔판마을1단지부영e그린타운,경남 김해시 덕정로 108,,,4825063000,797,2016-10-09 19:51:43,128.7963676082,35.1775555673
