aptCode,aptManage,aptName_x,aptMemo,cityCode_x,citySidoName,citySggName,equipCode,equipName,chargeCode,chargeName,aptName_y,roadAddr1,roadAddr2,cityCode_y,hbgvCode,ctznCnt,regDate,xlatlng,ylatlng
W3U013,1,분평-주은프레지던트,,W3U,충청북도,청주시,11EQUM,개별계량장비,AF,후불,분평-주은프레지던트,충북 청주시 서원구 1순환로1137번길 79,,,4311310800,625,2016-10-09 19:51:43,,
W3U014,1,비하-계룡리슈빌2차,,W3U,충청북도,청주시,11EQUM,개별계량장비,AF,후불,비하-계룡리슈빌2차,충북 청주시 흥덕구 비하로57번길 37,,,4311376000,543,2016-10-09 19:51:43,127.4204166227,36.6319717505
W3U015,1,산남-대원칸타빌1단지,,W3U,충청북도,청주시,11EQUM,개별계량장비,AF,후불,산남-대원칸타빌1단지,충북 청주시 서원구 두꺼비로 63,,,4311310600,603,2016-10-09 19:51:43,,
W3U016,1,성화-휴먼시아4단지,,W3U,충청북도,청주시,11EQUM,개별계량장비,AF,후불,성화휴먼시아4단지,충청북도 청주시 서원구 장전로 11,"(성화동, 성화휴먼시아4단지)",,4311210800,866,2016-10-09 19:51:43,127.4510881,36.6179698
W3U017,1,신봉-삼성,,W3U,충청북도,청주시,11EQUM,개별계량장비,AF,후불,신봉-삼성,충북 청주시 흥덕구 사운로 335,,,4311370000,573,2016-10-09 19:51:43,127.4676197435,36.6559286763
W3U018,1,신봉-삼정백조,,W3U,충청북도,청주시,11EQUM,개별계량장비,AF,후불,신봉-삼정백조,충북 청주시 흥덕구 1순환로513번길 33,,,4311370000,567,2016-10-09 19:51:43,127.4671318977,36.645435129
W3U019,1,금천-장자부영8단지,,W3U,충청북도,청주시,11EQUM,개별계량장비,AF,후불,금천-장자부영8단지,충북 청주시 상당구 호미로 261,,,4311112000,666,2016-10-09 19:51:43,127.5099210182,36.6290680449
W3U020,1,금천-현대,,W3U,충청북도,청주시,11EQUM,개별계량장비,AF,후불,금천-현대,충북 청주시 상당구 중고개로337번길 23,,,4311112000,1035,2016-10-09 19:51:43,127.5025949188,36.6289963098
W3U021,1,용암-세원한아름,,W3U,충청북도,청주시,11EQUM,개별계량장비,AF,후불,용암-세원한아름,충북 청주시 상당구 무농정로 90,,,4311173000,1533,2016-10-09 19:51:43,127.5111261557,36.6093791605
W3U022,1,용암-현대3차,,W3U,충청북도,청주시,11EQUM,개별계량장비,AF,후불,용암-현대3차,충북 청주시 상당구 중흥로 70,,,4311173000,523,2016-10-09 19:51:43,127.5038914565,36.6109482301
W3U023,1,율량-삼성,,W3U,충청북도,청주시,11EQUM,개별계량장비,AF,후불,율량-삼성,충북 청주시 청원구 주성로118번길 12,,,4311111500,801,2016-10-09 19:51:43,,
W3U024,1,모충-삼호아파트,,W3U,충청북도,청주시,11EQUM,개별계량장비,AF,후불,모충-삼호,충북 청주시 서원구 매봉로 208,,,4311310300,257,2016-10-09 19:51:43,,
W3U025,1,율량-대원칸타빌1단지,,W3U,충청북도,청주시,11EQUM,개별계량장비,AF,후불,율량-대원칸타빌1단지,충북 청주시 청원구 율량로 103,,,4311113100,906,2016-10-09 19:51:43,,
W3U026,1,용정-한라비발디(1단지/2단지),,W3U,충청북도,청주시,11EQUM,개별계량장비,AF,후불,청주용정 한라비발디,충청북도 청주시 상당구 용정로 25,"(용정동, 청주용정 한라비발디)",,4311112500,1406,2016-10-09 19:51:43,127.5157319,36.630227
W3U028,1,율량-선광로즈웰 1차,,W3U,충청북도,청주시,11EQUM,개별계량장비,AF,후불,선광로즈웰1차아파트,충청북도 청주시 청원구 율량로 157,"(율량동, 선광로즈웰1차아파트)",,4311410300,324,2016-10-09 19:51:43,127.5004503,36.6686584
W3U029,1,율량-대원칸타빌 2차(BM추가),"부민 장비 추가 , 기술적으로 기존장비랑 아직 호환불가",W3U,충청북도,청주시,11EQUM,개별계량장비,AF,후불,대원칸타빌2차아파트,충청북도 청주시 청원구 율량로 77,"(주중동, 대원칸타빌2차아파트)",,4311410600,783,2016-10-09 19:51:43,127.4956555,36.6739522
W3U030,1,금천_장자마을7단지부영,,W3U,충청북도,청주시,11EQUM,개별계량장비,AF,후불,금천_장자마을7단지부영,충북 청주시 상당구 중고개로 288,,,4311112000,728,2016-10-09 19:51:43,127.5076169531,36.6292755593
W3U031,1,금천_장자마을현대,,W3U,충청북도,청주시,11EQUM,개별계량장비,AF,후불,금천_장자마을현대,충북 청주시 상당구 수영로 328,,,4311112000,639,2016-10-09 19:51:43,127.5078856454,36.6317726944
W3U032,1,사천_남광하우스토리,,W3U,충청북도,청주시,11EQUM,개별계량장비,AF,후불,사천_남광하우스토리,충북 청주시 청원구 율봉로 7,,,4311111600,814,2016-10-09 19:51:43,,
W3U033,1,용암_건영아파트,,W3U,충청북도,청주시,11EQUM,개별계량장비,AF,후불,용암_건영아파트,충북 청주시 상당구 중흥로 71,,,4311172000,1049,2016-10-09 19:51:43,127.5027620797,36.6118407487
W3U034,1,용암_덕일마이빌,,W3U,충청북도,청주시,11EQUM,개별계량장비,AF,후불,용암_덕일마이빌,충북 청주시 상당구 중흥로 148,,,4311172000,859,2016-10-09 19:51:43,127.5107022897,36.616987874
W3U035,1,용암_삼일아파트,,W3U,충청북도,청주시,11EQUM,개별계량장비,AF,후불,용암_삼일아파트,충북 청주시 상당구 무농정로 99,,,4311173000,643,2016-10-09 19:51:43,127.5117860866,36.6106321851
W3U036,1,용암_소라아파트,,W3U,충청북도,청주시,11EQUM,개별계량장비,AF,후불,용암_소라아파트,충북 청주시 상당구 원봉로 25,,,4311173000,679,2016-10-09 19:51:43,127.5098964484,36.6118583998
W3U037,1,용암_중흥마을부영2단지,,W3U,충청북도,청주시,11EQUM,개별계량장비,AF,후불,용암_중흥마을부영2단지,충북 청주시 상당구 중흥로 196,,,4311172000,623,2016-10-09 19:51:43,127.5138898424,36.6189888773
W3U038,1,용암_태산그린아파트,,W3U,충청북도,청주시,11EQUM,개별계량장비,AF,후불,용암_태산그린아파트,충북 청주시 상당구 원봉로 20-1,,,4311173000,594,2016-10-09 19:51:43,127.5119093696,36.6124441918
W3U039,1,용암_중흥마을6단지부영,,W3U,충청북도,청주시,11EQUM,개별계량장비,AF,후불,용암_중흥마을6단지부영,충북 청주시 상당구 중흥로 146,,,4311172000,560,2016-10-09 19:51:43,127.5094608339,36.6159422376
W3U040,1,율량_두진백로그린타운,,W3U,충청북도,청주시,11EQUM,개별계량장비,AF,후불,두진백로그린타운,충청북도 청주시 청원구 충청대로139번길 18,"(율량동, 두진백로그린타운)",,4311410300,611,2016-10-09 19:51:43,127.4931187,36.6693844
W3U041,1,가경_주공1단지,,W3U,충청북도,청주시,11EQUM,개별계량장비,AF,후불,가경_주공1단지,충북 청주시 흥덕구 경신로 11-1,,,4311311300,584,2016-10-09 19:51:43,,
W3U042,1,가경_주공6단지,,W3U,충청북도,청주시,11EQUM,개별계량장비,AF,후불,가경_주공6단지,충북 청주시 흥덕구 2순환로1375번길 23,,,4311311300,858,2016-10-09 19:51:43,,
W3U043,1,개신-주공1단지,,W3U,충청북도,청주시,11EQUM,개별계량장비,AF,후불,개신_주공1단지,충북 청주시 서원구 신율로 52,,,4311311100,1402,2016-10-09 19:51:43,,
W3U044,1,개신-주공3단지,,W3U,충청북도,청주시,11EQUM,개별계량장비,AF,후불,개신_주공3단지,충북 청주시 서원구 신율로 43,,,4311311100,638,2016-10-09 19:51:43,,
W3U045,1,개신-푸르지오,,W3U,충청북도,청주시,11EQUM,개별계량장비,AF,후불,개신_푸르지오,충북 청주시 서원구 신율로 15,,,4311311100,923,2016-10-09 19:51:43,,
W3U046,1,복대_금호어울림1차,,W3U,충청북도,청주시,11EQUM,개별계량장비,AF,후불,금호어울림1단지아파트,충청북도 청주시 흥덕구 대신로73번길 14,"(복대동, 금호어울림1단지아파트)",,4311311400,651,2016-10-09 19:51:43,127.4346362,36.6409077
W3U047,1,복대_금호어울림2차,,W3U,충청북도,청주시,11EQUM,개별계량장비,AF,후불,금호어울림2단지아파트,충청북도 청주시 흥덕구 대신로74번길 21,"(복대동, 금호어울림2단지아파트)",,4311311400,589,2016-10-09 19:51:43,127.4363455,36.6409651
W3U048,1,복대_세원느티마을,,W3U,충청북도,청주시,11EQUM,개별계량장비,AF,후불,복대_세원느티마을,충북 청주시 흥덕구 진재로 69,,,4311311400,529,2016-10-09 19:51:43,127.4295836154,36.6374135558
W3U049,1,분평-주공7단지,,W3U,충청북도,청주시,11EQUM,개별계량장비,AF,후불,분평주공7단지아파트,충청북도 청주시 서원구 분평로 18,"(분평동, 분평주공7단지아파트)",,4311210600,934,2016-10-09 19:51:43,127.486808,36.6083513
W3U050,1,사직-푸르지오캐슬 1단지,,W3U,충청북도,청주시,11EQUM,개별계량장비,AF,후불,사직_푸르지오캐슬 1단지,충북 청주시 서원구 예체로 68,,,4311310100,1605,2016-10-09 19:51:43,,
W3U051,1,사직-푸르지오캐슬 235단지,,W3U,충청북도,청주시,11EQUM,개별계량장비,AF,후불,사직_푸르지오캐슬 235단지,충북 청주시 서원구 예체로67번길 12-8,,,4311310100,782,2016-10-09 19:51:43,,
W3U052,1,사직-푸르지오캐슬 4단지,,W3U,충청북도,청주시,11EQUM,개별계량장비,AF,후불,청주푸르지오캐슬4단지,충청북도 청주시 서원구 창직로 50,"(사직동, 청주푸르지오캐슬4단지)",,4311210100,1219,2016-10-09 19:51:43,127.4673539,36.6298119
W3U053,1,사창-대원칸타빌,,W3U,충청북도,청주시,11EQUM,개별계량장비,AF,후불,사창대원칸타빌아파트,충청북도 청주시 서원구 예체로67번길 87,"(사창동, 사창대원칸타빌아파트)",,4311210200,813,2016-10-09 19:51:43,127.4624029,36.6323552
W3U054,1,산남-두진하트리움,,W3U,충청북도,청주시,11EQUM,개별계량장비,AF,후불,두진하트리움아파트,충청북도 청주시 서원구 수곡로 36,"(수곡동, 두진하트리움아파트)",,4311210700,938,2016-10-09 19:51:43,127.4749177,36.6160952
W3U055,1,산남-부영사랑으로,,W3U,충청북도,청주시,11EQUM,개별계량장비,AF,후불,산남_부영사랑으로,충북 청주시 서원구 원흥로 14,,,4311310600,988,2016-10-09 19:51:43,,
W3U056,1,성화-남양휴튼,,W3U,충청북도,청주시,11EQUM,개별계량장비,AF,후불,성화_남양휴튼,충북 청주시 서원구 장전로 51,,,4311311000,580,2016-10-09 19:51:43,,
W3U057,1,성화-호반베르디움,,W3U,충청북도,청주시,11EQUM,개별계량장비,AF,후불,성화_호반베르디움,충북 청주시 서원구 구룡산로 24,,,4311311000,843,2016-10-09 19:51:43,,
W3U058,1,성화-휴먼시아5단지,,W3U,충청북도,청주시,11EQUM,개별계량장비,AF,후불,성화_휴먼시아5단지,충북 청주시 서원구 성봉로 93,,,4311311000,759,2016-10-09 19:51:43,,
W3U059,1,금천동 우미린,,W3U,충청북도,청주시,11EQUM,개별계량장비,AF,후불,금천동 우미린,충북 청주시 상당구 꽃산동로 25,,,4311112000,322,2016-10-09 19:51:43,127.5089808648,36.623695181
W3U060,1,사천동아1차,사천동 437,W3U,충청북도,청주시,11EQUM,개별계량장비,AF,후불,사천동아1차,충북 청주시 청원구 율봉로 27,,,4311111600,464,2016-10-09 19:51:43,,
W3U062,1,율량2지구 선광로즈웰2차,율량2지구 5블럭,W3U,충청북도,청주시,11EQUM,개별계량장비,AF,후불,선광로즈웰2차아파트,충청북도 청주시 청원구 율량로 119,"(주성동, 선광로즈웰2차아파트)",,4311410500,420,2016-10-09 19:51:43,127.4995425,36.6733187
W3U063,1,율량대원칸타빌3차,,W3U,충청북도,청주시,11EQUM,개별계량장비,AF,후불,대원칸타빌3차아파트,충청북도 청주시 청원구 율량로 135,"(주성동, 대원칸타빌3차아파트)",,4311410500,792,2016-10-09 19:51:43,127.5007473,36.6719234
W3U064,1,두산지웰시티,,W3U,충청북도,청주시,11EQUM,개별계량장비,AF,후불,두산지웰시티,충북 청주시 흥덕구 대농로 47-1,,,4311311400,1960,2016-10-09 19:51:43,,
W3U065,1,가경푸르지오아파트,메모1,W3U,충청북도,청주시,11EQUM,개별계량장비,AF,후불,가경 푸르지오,충청북도 청주시 흥덕구 2순환로1375번길 20,"(가경동, 가경 푸르지오)",,4311311300,578,2016-10-09 19:51:43,127.4400479,36.614949
W3U066,1,용담가좌마을 세영체시빌아파트,메모2,W3U,충청북도,청주시,11EQUM,개별계량장비,AF,후불,가좌마을용담 세영 첼시빌,충청북도 청주시 상당구 수영로 327,"(용담동, 가좌마을용담 세영 첼시빌)",,4311112100,571,2016-10-09 19:51:43,127.5093138,36.6331387
W3U067,1,산남-계룡리슈빌,,W3U,충청북도,청주시,11EQUM,개별계량장비,AF,후불,계룡리슈빌아파트,충청북도 청주시 서원구 산남로 23,"(산남동, 계룡리슈빌아파트)",,4311210400,554,2016-10-09 19:51:43,127.4703007,36.6110573
W3U068,1,산남-현진에버빌,,W3U,충청북도,청주시,11EQUM,개별계량장비,AF,후불,청주현진에버빌아파트,충청북도 청주시 서원구 탑골로 6,"(산남동, 청주현진에버빌아파트)",,4311210400,479,2016-10-09 19:51:43,127.4723423,36.6114312
W3U070,1,장자마을9단지부영아파트,,W3U,충청북도,청주시,11EQUM,개별계량장비,AF,후불,장자마을9단지부영아파트,충청북도 청주시 상당구 중고개로 286,"(금천동, 장자마을9단지부영아파트)",,4311112000,458,2016-10-09 19:51:43,,
W3U071,1,가경동부아파트,,W3U,충청북도,청주시,11EQUM,개별계량장비,AF,후불,동부아파트,충청북도 청주시 흥덕구 가경로 64,"(가경동, 동부아파트)",,4311311300,457,2016-10-09 19:51:43,127.442472,36.621418
W3U072,1,가경덕일한마음아파트,,W3U,충청북도,청주시,11EQUM,개별계량장비,AF,후불,덕일한마음아파트,충청북도 청주시 흥덕구 장구봉로 71,"(가경동, 덕일한마음아파트)",,4311311300,450,2016-10-09 19:51:43,127.441342,36.6235033
W3U073,1,가좌마을5단지부영아파트,,W3U,충청북도,청주시,11EQUM,개별계량장비,AF,후불,가좌마을5단지부영아파트,충청북도 청주시 상당구 산성로116번길 23,"(용담동, 가좌마을5단지부영아파트)",,4311112100,439,2016-10-09 19:51:43,,
W3U074,1,신봉우림필유,,W3U,충청북도,청주시,11EQUM,개별계량장비,AF,후불,우림필유,충청북도 청주시 흥덕구 사운로359번길 13,"(신봉동, 우림필유)",,4311310500,429,2016-10-09 19:51:43,127.4667949,36.6570493
W3U075,1,용담대림E편한세상,,W3U,충청북도,청주시,11EQUM,개별계량장비,AF,후불,가좌마을용담이-편한세상,충청북도 청주시 상당구 호미로 330,"(용담동, 가좌마을용담이-편한세상)",,4311112100,423,2016-10-09 19:51:43,,
W3U077,1,수곡-세원청실아파트,,W3U,충청북도,청주시,11EQUM,개별계량장비,AF,후불,산남세원청실아파트,충청북도 청주시 서원구 수곡로 46,"(수곡동, 산남세원청실아파트)",,4311210700,419,2016-10-09 19:51:43,127.4738976,36.6162586
W3U078,1,모충-두산한솔아파트,,W3U,충청북도,청주시,11EQUM,개별계량장비,AF,후불,두산한솔아파트,충청북도 청주시 서원구 모충로124번길 53,"(모충동, 두산한솔아파트)",,4311210300,394,2016-10-09 19:51:43,127.4773551,36.6263933
W3U079,1,복대세원테마빌아파트,,W3U,충청북도,청주시,11EQUM,개별계량장비,AF,후불,세원테마빌아파트,충청북도 청주시 흥덕구 짐대로 14,"(복대동, 세원테마빌아파트)",,4311311400,390,2016-10-09 19:51:43,127.4254869,36.6347724
W3U080,1,가경대림아파트,,W3U,충청북도,청주시,11EQUM,개별계량장비,AF,후불,대림가경아파트,충청북도 청주시 흥덕구 가경로 193,"(가경동, 대림가경아파트)",,4311311300,388,2016-10-09 19:51:43,127.4350347,36.6322289
W3U081,1,가경E편한세상,,W3U,충청북도,청주시,11EQUM,개별계량장비,AF,후불,가경이-편한세상,충청북도 청주시 흥덕구 서현북로 15,"(가경동, 가경이-편한세상)",,4311311300,387,2016-10-09 19:51:43,127.4247919,36.6180618
W3U082,1,현대1차아파트,,W3U,충청북도,청주시,11EQUM,개별계량장비,AF,후불,현대1차아파트,충청북도 청주시 흥덕구 대신로10번길 16-3,"(복대동, 현대1차아파트)",,4311311400,382,2016-10-09 19:51:43,127.4381093,36.6337193
W3U083,1,용담E그린타운1차아파트,,W3U,충청북도,청주시,11EQUM,개별계량장비,AF,후불,용담E그린타운1차아파트,충청북도 청주시 상당구 호미로 319,(용담동),,4311112100,382,2016-10-09 19:51:43,127.5082883,36.6339241
W3U084,1,금천장자마을5단지 부영아파트,,W3U,충청북도,청주시,11EQUM,개별계량장비,AF,후불,장자마을5단지부영아파트,충청북도 청주시 상당구 수영로 306,"(금천동, 장자마을5단지부영아파트)",,4311112000,381,2016-10-09 19:51:43,,
W3U085,1,가경형석2차아파트,,W3U,충청북도,청주시,11EQUM,개별계량장비,AF,후불,가경동 형석2차아파트,충청북도 청주시 흥덕구 가경로 188,"(가경동, 가경동 형석2차아파트)",,4311311300,373,2016-10-09 19:51:43,127.437141,36.6319792
W3U086,1,비하삼일아파트,,W3U,충청북도,청주시,11EQUM,개별계량장비,AF,후불,비하삼일아파트,충북 청주시 흥덕구 비하로63번길 24,,,4311313800,367,2016-10-09 19:51:43,,
W3U087,1,한우리타운아파트,,W3U,충청북도,청주시,11EQUM,개별계량장비,AF,후불,한우리타운아파트,충청북도 청주시 상당구 용암로 36,"(용암동, 한우리타운아파트)",,4311112400,332,2016-10-09 19:51:43,,
W3U089,1,용암현대2차아파트,,W3U,충청북도,청주시,11EQUM,개별계량장비,AF,후불,용암현대2차아파트,충청북도 청주시 상당구 원봉로 41,"(용암동, 용암현대2차아파트)",,4311112400,317,2016-10-09 19:51:43,,
W3U090,1,가경마을대원칸타빌아파트,,W3U,충청북도,청주시,11EQUM,개별계량장비,AF,후불,가로수마을 대원칸타빌,충청북도 청주시 흥덕구 서현서로 39,"(가경동, 가로수마을 대원칸타빌)",,4311311300,312,2016-10-09 19:51:43,127.4254612,36.61989
W3U091,1,금천삼일아파트,,W3U,충청북도,청주시,11EQUM,개별계량장비,AF,후불,금천삼일아파트,충청북도 청주시 상당구 영운천로91번길 62,"(금천동, 금천삼일아파트)",,4311112000,301,2016-10-09 19:51:43,,
W3U092,1,강서대림아파트,,W3U,충청북도,청주시,11EQUM,개별계량장비,AF,후불,대림아파트,충청북도 청주시 흥덕구 가로수로1154번길 22-2,"(강서동, 대림아파트)",,4311311700,286,2016-10-09 19:51:43,127.4244666,36.6258934
W3U094,1,삼정2차아파트,,W3U,충청북도,청주시,11EQUM,개별계량장비,AF,후불,삼정2차아파트,충청북도 청주시 청원구 율봉로175번길 54,"(율량동, 삼정2차아파트)",,4311410300,277,2016-10-09 19:51:43,,
W3U095,1,신봉두진백로아파트,,W3U,충청북도,청주시,11EQUM,개별계량장비,AF,후불,두진백로아파트,충청북도 청주시 흥덕구 사운로324번길 14,"(신봉동, 두진백로아파트)",,4311310500,246,2016-10-09 19:51:43,127.470739,36.6558174
W3U096,1,이랜드해가든아파트,,W3U,충청북도,청주시,11EQUM,개별계량장비,AF,후불,이랜드해가든 아파트,충청북도 청주시 청원구 공항로84번길 30,"(내덕동, 이랜드해가든 아파트)",,4311410200,238,2016-10-09 19:51:43,127.4877527,36.6648461
W3U097,1,삼일아파트,,W3U,충청북도,청주시,11EQUM,개별계량장비,AF,후불,삼일아파트,충청북도 청주시 흥덕구 복대로118번길 16,"(복대동, 삼일아파트)",,4311311400,232,2016-10-09 19:51:43,127.4423246,36.6268686
W3U098,1,모충-삼익세라믹,,W3U,충청북도,청주시,11EQUM,개별계량장비,AF,후불,삼익세라믹아파트,충청북도 청주시 서원구 서원서로 27,"(모충동, 삼익세라믹아파트)",,4311210300,231,2016-10-09 19:51:43,127.4787382,36.6247765
W3U099,1,개신-두진백로아파트1차,,W3U,충청북도,청주시,11EQUM,개별계량장비,AF,후불,두진백로아파트,충청북도 청주시 서원구 모충로 38,"(개신동, 두진백로아파트)",,4311210900,229,2016-10-09 19:51:43,127.4680817,36.6246843
W3U100,1,청도아파트,,W3U,충청북도,청주시,11EQUM,개별계량장비,AF,후불,청도아파트,충청북도 청주시 흥덕구 가로수로1144번길 72-2,"(강서동, 청도아파트)",,4311311700,209,2016-10-09 19:51:43,127.4238509,36.6235455
W3U101,1,금천수정아파트,,W3U,충청북도,청주시,11EQUM,개별계량장비,AF,후불,수정아파트,충청북도 청주시 상당구 꽃산동로 40,"(금천동, 수정아파트)",,4311112000,193,2016-10-09 19:51:43,,
W3U102,1,대주피오레2차,,W3U,충청북도,청주시,11EQUM,개별계량장비,AF,후불,대주피오레2차아파트,충청북도 청주시 흥덕구 2순환로1050번길 58,"(비하동, 대주피오레2차아파트)",,4311313800,191,2016-10-09 19:51:43,127.41905,36.6409154
W3U103,1,사직-쌍용아파트,,W3U,충청북도,청주시,11EQUM,개별계량장비,AF,후불,사직쌍용아파트,충북 청주시 서원구 호국로26번길 46-33,,,4311310100,182,2016-10-09 19:51:43,,
W3U104,1,분평-보성아파트,,W3U,충청북도,청주시,11EQUM,개별계량장비,AF,후불,분평보성아파트,충북 청주시 서원구 매봉로2번길 55,,,4311310800,157,2016-10-09 19:51:43,,
W3U105,1,사창-주성아파트,,W3U,충청북도,청주시,11EQUM,개별계량장비,AF,후불,주성아파트,충청북도 청주시 서원구 1순환로 689,"(사창동, 주성아파트)",,4311210200,102,2016-10-09 19:51:43,127.461437,36.6319693
W3U106,1,율량효성2차,,W3U,충청북도,청주시,11EQUM,개별계량장비,AF,후불,효성2차아파트,충청북도 청주시 청원구 사뜸로 62,"(율량동, 효성2차아파트)",,4311410300,442,2016-10-09 19:51:43,127.4807962,36.6679094
W3U107,1,하복대벽산아파트,,W3U,충청북도,청주시,11EQUM,개별계량장비,AF,후불,벽산아파트,충청북도 청주시 흥덕구 짐대로 6,"(복대동, 벽산아파트)",,4311311400,276,2016-10-09 19:51:43,127.4248943,36.6357072
W3U108,1,사직-평화아파트,,W3U,충청북도,청주시,11EQUM,개별계량장비,AF,후불,평화아파트,충북 청주시 서원구 직지대로 770,,,4311310100,132,2016-10-09 19:51:43,,
W3U109,1,성광아파트,,W3U,충청북도,청주시,11EQUM,개별계량장비,AF,후불,성광아파트,충청북도 청주시 흥덕구 신율로 174,"(복대동, 성광아파트)",,4311311400,145,2016-10-09 19:51:43,127.4480914,36.6322628
W3U111,1,청원오송1단지,,W3U,충청북도,청주시,11EQUM,개별계량장비,AF,후불,청원오송1단지,충청북도 청주시 흥덕구 오송읍 오송가락로 235,(청원오송휴먼시아1단지),,4311325025,1120,2016-10-09 19:51:43,127.331589,36.6282225
W3U112,1,내수우창진주1차,,W3U,충청북도,청주시,11EQUM,개별계량장비,AF,후불,내수우창진주1차,충청북도 청주시 청원구 내수읍 도원세교로 67,(우창진주1차아파트),,4311425025,267,2016-10-09 19:51:43,127.5397354,36.70983
W3U113,1,내수우창진주2차,,W3U,충청북도,청주시,11EQUM,개별계량장비,AF,후불,내수우창진주2차,충청북도 청주시 청원구 내수읍 도원세교로 63,(우창진주2차아파트),,4311425025,301,2016-10-09 19:51:43,127.5407303,36.7097356
W3U114,1,내수우창진주3차,,W3U,충청북도,청주시,11EQUM,개별계량장비,AF,후불,내수우창진주3차,충청북도 청주시 청원구 내수읍 도원세교로 85,(우창진주3차아파트),,4311425025,298,2016-10-09 19:51:43,127.5399032,36.7082869
W3U115,1,청주율량4차 대원칸타빌,"충청북도 청주시 청원구 율중로10 (율량동2246번지)
                        ",W3U,충청북도,청주시,11EQUM,개별계량장비,AF,후불,대원칸타빌4차 아파트,충청북도 청주시 청원구 율중로 10,"(율량동, 대원칸타빌4차 아파트)",,4311410300,624,2016-10-09 19:51:43,127.5044184,36.6617324
W3U116,1,복대두진하트리움(BM),,W3U,충청북도,청주시,11EQUM,개별계량장비,AF,후불,복대 두진하트리움,충청북도 청주시 흥덕구 죽천로 27,"(복대동, 복대 두진하트리움)",,4311311400,360,2016-10-09 19:51:43,127.4256891,36.6391937
W3U117,1,모충-동일센타시아,건설사납품,W3U,충청북도,청주시,11EQUM,개별계량장비,AF,후불,동일 센타시아아파트,충청북도 청주시 서원구 매봉로 190,"(모충동, 동일 센타시아아파트)",,4311210300,243,2016-10-09 19:51:43,127.4761003,36.6254966
W3U118,1,율량-서희스타힐스(BM),2016년 6월 입주,W3U,충청북도,청주시,11EQUM,개별계량장비,AF,후불,율량 서희 스타힐스,충청북도 청주시 청원구 충청대로84번길 30,"(내덕동, 율량 서희 스타힐스)",,4311410200,511,2016-10-09 19:51:43,127.4935498,36.663723
W3U119,1,강서동모닝스카이,건설사납품,W3U,충청북도,청주시,11EQUM,개별계량장비,AF,후불,동광모닝스카이,충청북도 청주시 흥덕구 가로수로1164번길 41-33,"(강서동, 동광모닝스카이)",,4311311700,719,2016-10-09 19:51:43,127.428102,36.6264778
