aptCode,aptManage,aptName_x,aptMemo,cityCode_x,citySidoName,citySggName,equipCode,equipName,chargeCode,chargeName,aptName_y,roadAddr1,roadAddr2,cityCode_y,hbgvCode,ctznCnt,regDate,xlatlng,ylatlng
W6Q021,1,유원리치빌,(주)콘포테크,W6Q,경상남도,고성군,11EQUM,개별계량장비,AF,후불,유원리치빌,경상남도 고성군 고성읍 동외로164번길 67,(유원리치빌),,4882025024,19,2020-04-15 23:04:59,128.329855,34.9762854
W6Q022,1,그네빌리지,(주)콘포테크,W6Q,경상남도,고성군,11EQUM,개별계량장비,AF,후불,그네빌리지,경상남도 고성군 고성읍 성내로135번길 7-11,(그네빌리지),,4882025021,19,2020-04-16 10:59:56,128.3224848,34.9737193
W6Q023,1,대동타운아파트,(주)콘포테크,W6Q,경상남도,고성군,11EQUM,개별계량장비,AF,후불,대동타운아파트,경상남도 고성군 고성읍 교사대독길 24,(대동타운아파트),,4882025027,158,2020-04-16 11:00:25,128.3101121,34.9758949
W6Q024,1,대동맨션,(주)콘포테크,W6Q,경상남도,고성군,11EQUM,개별계량장비,AF,후불,대동맨션,경상남도 고성군 고성읍 교사대독길 15,(대동맨션),,4882025027,78,2020-04-16 11:02:21,128.3108903,34.9762886
W6Q025,1,동인아파트,(주)콘포테크,W6Q,경상남도,고성군,11EQUM,개별계량장비,AF,후불,동인아파트,경상남도 고성군 거류면 거류로 702,(동인아파트),,4882043021,82,2020-04-16 11:02:54,128.4053527,34.993677
W6Q026,1,송림아파트,(주)콘포테크,W6Q,경상남도,고성군,11EQUM,개별계량장비,AF,후불,송림아파트,경상남도 고성군 하이면 하이로 239,(송림아파트),,4882033021,60,2020-04-16 11:02:39,128.1216927,34.927258
W6Q027,1,군호마을회관,(주)콘포테크,W6Q,경상남도,고성군,11EQUM,개별계량장비,AF,후불,군호마을회관,경상남도 고성군 하이면 덕호1길 29,,,4882033021,109,2020-07-29 11:28:32,128.1181093,34.9306297
W6Q028,1,조은채아파트,(주)콘포테크,W6Q,경상남도,고성군,11EQUM,개별계량장비,AF,후불,조은채아파트,경상남도 고성군 고성읍 동외로164번길 113,(조은채),,4882025024,36,2020-12-02 18:08:23,128.3321717,34.9764446
W6Q029,1,월흥마을,(주)콘포테크,W6Q,경상남도,고성군,11EQUM,개별계량장비,AF,후불,월흥마을,월흥리 1187-3,,,,60,2020-12-02 18:09:07,128.157611,34.9234188
W6QFFF,999,해당없음,삭제엄금,W6Q,경상남도,고성군,11EQUM,개별계량장비,AF,후불,,,,,,,,,
